FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/25/2019 12:00:00 AM,19930,37,PHL,"Philadelphia, PA",SEA,"Seattle, WA",0700,0649,-11.00,13.00,20.00,1000,0954,-6.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,39,ORD,"Chicago, IL",SEA,"Seattle, WA",1340,1331,-9.00,35.00,20.00,1620,1639,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,51,ORD,"Chicago, IL",SEA,"Seattle, WA",1715,1706,-9.00,20.00,6.00,1955,1939,-16.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,57,SEA,"Seattle, WA",ANC,"Anchorage, AK",1355,1350,-5.00,28.00,4.00,1640,1640,0.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,59,SEA,"Seattle, WA",PHL,"Philadelphia, PA",2115,2114,-1.00,11.00,5.00,0525,0433,-52.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,60,KTN,"Ketchikan, AK",SEA,"Seattle, WA",0930,0931,1.00,7.00,12.00,1225,1220,-5.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,61,SEA,"Seattle, WA",JNU,"Juneau, AK",0740,0811,31.00,24.00,3.00,0925,1002,37.00,0.00,,0.00,0.00,0.00,37.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,62,KTN,"Ketchikan, AK",SEA,"Seattle, WA",1300,1304,4.00,7.00,27.00,1555,1557,2.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,64,KTN,"Ketchikan, AK",SEA,"Seattle, WA",1740,1757,17.00,11.00,14.00,2030,2050,20.00,0.00,,0.00,17.00,0.00,3.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,65,SEA,"Seattle, WA",KTN,"Ketchikan, AK",0700,0651,-9.00,16.00,4.00,0810,0803,-7.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,66,JNU,"Juneau, AK",SEA,"Seattle, WA",2020,2026,6.00,12.00,26.00,2340,2346,6.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,67,SEA,"Seattle, WA",KTN,"Ketchikan, AK",1535,1533,-2.00,18.00,5.00,1640,1652,12.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,69,SEA,"Seattle, WA",KTN,"Ketchikan, AK",1855,1910,15.00,13.00,4.00,2000,2013,13.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,72,JNU,"Juneau, AK",SEA,"Seattle, WA",0810,0802,-8.00,12.00,7.00,1130,1106,-24.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,75,SEA,"Seattle, WA",JNU,"Juneau, AK",1040,1118,38.00,23.00,4.00,1225,1259,34.00,0.00,,0.00,0.00,0.00,0.00,0.00,34.00
9/25/2019 12:00:00 AM,19930,76,JNU,"Juneau, AK",SEA,"Seattle, WA",1330,1350,20.00,12.00,6.00,1645,1654,9.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,79,SEA,"Seattle, WA",JNU,"Juneau, AK",1940,2004,24.00,15.00,2.00,2115,2145,30.00,0.00,,0.00,24.00,0.00,6.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,80,ANC,"Anchorage, AK",SEA,"Seattle, WA",1155,1147,-8.00,10.00,8.00,1620,1547,-33.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,81,SEA,"Seattle, WA",ANC,"Anchorage, AK",0600,0554,-6.00,26.00,4.00,0845,0857,12.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,83,SEA,"Seattle, WA",ANC,"Anchorage, AK",0800,0745,-15.00,21.00,3.00,1045,1041,-4.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,88,ANC,"Anchorage, AK",SEA,"Seattle, WA",0600,0557,-3.00,16.00,11.00,1025,1004,-21.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,93,SEA,"Seattle, WA",ANC,"Anchorage, AK",2055,2106,11.00,16.00,4.00,2335,2400,25.00,0.00,,0.00,0.00,0.00,14.00,0.00,11.00
9/25/2019 12:00:00 AM,19930,95,SEA,"Seattle, WA",ANC,"Anchorage, AK",1745,1739,-6.00,20.00,4.00,2025,2029,4.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,96,ANC,"Anchorage, AK",SEA,"Seattle, WA",1055,1051,-4.00,15.00,10.00,1520,1500,-20.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,97,SEA,"Seattle, WA",ANC,"Anchorage, AK",1955,1953,-2.00,21.00,4.00,2235,2245,10.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,101,SEA,"Seattle, WA",ANC,"Anchorage, AK",0700,0701,1.00,18.00,6.00,0945,0955,10.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,102,OAK,"Oakland, CA",SEA,"Seattle, WA",1235,1230,-5.00,9.00,14.00,1445,1430,-15.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,103,SEA,"Seattle, WA",FAI,"Fairbanks, AK",2330,2323,-7.00,10.00,3.00,0220,0208,-12.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,104,ANC,"Anchorage, AK",SEA,"Seattle, WA",1425,1431,6.00,14.00,11.00,1850,1842,-8.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,105,SEA,"Seattle, WA",ANC,"Anchorage, AK",1255,1311,16.00,18.00,5.00,1540,1601,21.00,0.00,,0.00,0.00,0.00,5.00,0.00,16.00
9/25/2019 12:00:00 AM,19930,106,ANC,"Anchorage, AK",SEA,"Seattle, WA",2205,2206,1.00,10.00,3.00,0230,0156,-34.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,107,SEA,"Seattle, WA",ANC,"Anchorage, AK",1625,1626,1.00,18.00,5.00,1905,1910,5.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,108,ANC,"Anchorage, AK",SEA,"Seattle, WA",0050,0133,43.00,13.00,2.00,0515,0528,13.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,110,ANC,"Anchorage, AK",SEA,"Seattle, WA",1300,1251,-9.00,15.00,6.00,1725,1704,-21.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,112,ANC,"Anchorage, AK",SEA,"Seattle, WA",0810,0804,-6.00,13.00,14.00,1235,1216,-19.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,113,SEA,"Seattle, WA",ANC,"Anchorage, AK",0900,0851,-9.00,14.00,5.00,1145,1139,-6.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,121,SEA,"Seattle, WA",ANC,"Anchorage, AK",0040,0039,-1.00,12.00,4.00,0320,0331,11.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,123,SEA,"Seattle, WA",FAI,"Fairbanks, AK",1335,1338,3.00,19.00,3.00,1635,1629,-6.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,124,FAI,"Fairbanks, AK",SEA,"Seattle, WA",1740,1730,-10.00,9.00,22.00,2215,2202,-13.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,132,FAI,"Fairbanks, AK",SEA,"Seattle, WA",2355,0007,12.00,23.00,3.00,0435,0418,-17.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,133,SEA,"Seattle, WA",FAI,"Fairbanks, AK",2145,2140,-5.00,22.00,3.00,0040,0044,4.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,137,ANC,"Anchorage, AK",SEA,"Seattle, WA",1650,1650,0.00,16.00,52.00,2115,2141,26.00,0.00,,0.00,0.00,0.00,26.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,146,SEA,"Seattle, WA",ANC,"Anchorage, AK",1155,1204,9.00,40.00,3.00,1440,1511,31.00,0.00,,0.00,0.00,0.00,22.00,0.00,9.00
9/25/2019 12:00:00 AM,19930,156,FAI,"Fairbanks, AK",SEA,"Seattle, WA",0150,0144,-6.00,11.00,7.00,0630,0557,-33.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,163,SEA,"Seattle, WA",FAI,"Fairbanks, AK",1950,1948,-2.00,28.00,4.00,2245,2256,11.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",0745,0811,26.00,22.00,4.00,1355,1404,9.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,171,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0545,0535,-10.00,11.00,14.00,0825,0806,-19.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,176,JNU,"Juneau, AK",SEA,"Seattle, WA",0510,0506,-4.00,10.00,36.00,0830,0836,6.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,181,SMF,"Sacramento, CA",SEA,"Seattle, WA",0625,0615,-10.00,11.00,35.00,0825,0833,8.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,182,ANC,"Anchorage, AK",SEA,"Seattle, WA",0155,0147,-8.00,8.00,32.00,0620,0605,-15.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,183,SEA,"Seattle, WA",ANC,"Anchorage, AK",2330,2327,-3.00,16.00,4.00,0210,0223,13.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,187,SEA,"Seattle, WA",ANC,"Anchorage, AK",1855,1854,-1.00,15.00,4.00,2135,2145,10.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,218,ANC,"Anchorage, AK",SEA,"Seattle, WA",0955,0947,-8.00,25.00,14.00,1420,1410,-10.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,225,SAN,"San Diego, CA",SEA,"Seattle, WA",1735,1728,-7.00,24.00,10.00,2035,2033,-2.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,238,ANC,"Anchorage, AK",SEA,"Seattle, WA",0700,0653,-7.00,11.00,11.00,1125,1103,-22.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,240,ANC,"Anchorage, AK",SEA,"Seattle, WA",1550,1610,20.00,17.00,8.00,2015,2027,12.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,243,SEA,"Seattle, WA",ANC,"Anchorage, AK",1015,1011,-4.00,39.00,4.00,1300,1319,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,247,GEG,"Spokane, WA",SEA,"Seattle, WA",1340,1345,5.00,12.00,6.00,1450,1453,3.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,260,ANC,"Anchorage, AK",SEA,"Seattle, WA",1755,1804,9.00,9.00,57.00,2220,2305,45.00,0.00,,0.00,9.00,0.00,36.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,273,BOS,"Boston, MA",SEA,"Seattle, WA",0900,0854,-6.00,18.00,9.00,1220,1202,-18.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,281,OAK,"Oakland, CA",SEA,"Seattle, WA",0645,0638,-7.00,42.00,5.00,0855,0912,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,286,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0500,0452,-8.00,20.00,14.00,0745,0734,-11.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,300,SJC,"San Jose, CA",SEA,"Seattle, WA",0630,0629,-1.00,36.00,9.00,0840,0910,30.00,0.00,,0.00,0.00,0.00,30.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,301,SMF,"Sacramento, CA",SEA,"Seattle, WA",1440,1441,1.00,11.00,9.00,1640,1633,-7.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,303,SFO,"San Francisco, CA",SEA,"Seattle, WA",0700,0653,-7.00,27.00,34.00,0925,0943,18.00,0.00,,0.00,0.00,0.00,18.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,305,ONT,"Ontario, CA",SEA,"Seattle, WA",0950,0943,-7.00,16.00,14.00,1235,1229,-6.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,306,SEA,"Seattle, WA",SFO,"San Francisco, CA",1335,1328,-7.00,21.00,11.00,1550,1540,-10.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,307,SAN,"San Diego, CA",SEA,"Seattle, WA",0740,0730,-10.00,25.00,25.00,1040,1051,11.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0755,0907,72.00,11.00,10.00,1045,1129,44.00,0.00,,0.00,44.00,0.00,0.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,313,SJC,"San Jose, CA",SEA,"Seattle, WA",1815,1817,2.00,8.00,10.00,2025,2027,2.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,324,SEA,"Seattle, WA",SJC,"San Jose, CA",1830,1825,-5.00,12.00,6.00,2040,2018,-22.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,334,SEA,"Seattle, WA",SJC,"San Jose, CA",1605,1559,-6.00,27.00,4.00,1815,1812,-3.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,335,OAK,"Oakland, CA",SEA,"Seattle, WA",1945,1937,-8.00,10.00,9.00,2150,2135,-15.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,336,SEA,"Seattle, WA",GEG,"Spokane, WA",1945,1937,-8.00,20.00,5.00,2050,2040,-10.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,342,SEA,"Seattle, WA",OAK,"Oakland, CA",0550,0557,7.00,26.00,4.00,0750,0800,10.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,347,OMA,"Omaha, NE",SEA,"Seattle, WA",1820,1812,-8.00,12.00,9.00,1955,2006,11.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,349,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1935,1921,-14.00,18.00,11.00,2225,2209,-16.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,350,SEA,"Seattle, WA",IAH,"Houston, TX",1145,1147,2.00,13.00,9.00,1815,1753,-22.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,354,SEA,"Seattle, WA",OAK,"Oakland, CA",0750,0838,48.00,17.00,5.00,1000,1037,37.00,0.00,,0.00,0.00,0.00,0.00,0.00,37.00
9/25/2019 12:00:00 AM,19930,355,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2055,2046,-9.00,26.00,13.00,2344,2337,-7.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,357,SFO,"San Francisco, CA",SEA,"Seattle, WA",1610,1604,-6.00,30.00,7.00,1820,1820,0.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,364,SEA,"Seattle, WA",SJC,"San Jose, CA",0620,0627,7.00,23.00,4.00,0835,0830,-5.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,366,SEA,"Seattle, WA",MKE,"Milwaukee, WI",1205,1202,-3.00,31.00,4.00,1755,1738,-17.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,367,MKE,"Milwaukee, WI",SEA,"Seattle, WA",1900,1850,-10.00,14.00,7.00,2130,2130,0.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,368,SEA,"Seattle, WA",SFO,"San Francisco, CA",1450,1442,-8.00,26.00,3.00,1700,1649,-11.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,370,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2030,2021,-9.00,15.00,5.00,2315,2253,-22.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,381,SFO,"San Francisco, CA",SEA,"Seattle, WA",1025,1020,-5.00,16.00,12.00,1250,1230,-20.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,395,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1730,1747,17.00,10.00,9.00,1840,1842,2.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,396,SEA,"Seattle, WA",GEG,"Spokane, WA",1530,1525,-5.00,18.00,3.00,1635,1623,-12.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,401,IAH,"Houston, TX",SEA,"Seattle, WA",1920,1921,1.00,14.00,12.00,2205,2203,-2.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,404,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0600,0551,-9.00,17.00,18.00,0850,0835,-15.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,405,SEA,"Seattle, WA",SFO,"San Francisco, CA",0745,0739,-6.00,28.00,4.00,1000,0946,-14.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,412,SEA,"Seattle, WA",PIT,"Pittsburgh, PA",0740,0731,-9.00,20.00,3.00,1515,1439,-36.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,413,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",1615,1556,-19.00,13.00,5.00,1840,1822,-18.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,415,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0930,0918,-12.00,31.00,15.00,1225,1227,2.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,416,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0850,0936,46.00,14.00,27.00,1140,1222,42.00,0.00,,0.00,0.00,0.00,42.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,417,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1045,1045,0.00,16.00,8.00,1340,1317,-23.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,418,SEA,"Seattle, WA",SAN,"San Diego, CA",0750,0742,-8.00,13.00,5.00,1035,1013,-22.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,423,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1135,1122,-13.00,12.00,11.00,1435,1416,-19.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,428,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1545,1543,-2.00,25.00,12.00,1830,1825,-5.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,429,SMF,"Sacramento, CA",SEA,"Seattle, WA",1230,1241,11.00,11.00,12.00,1430,1429,-1.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,432,SEA,"Seattle, WA",PDX,"Portland, OR",0930,1001,31.00,57.00,6.00,1035,1137,62.00,0.00,,0.00,0.00,0.00,31.00,0.00,31.00
9/25/2019 12:00:00 AM,19930,437,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1625,1621,-4.00,23.00,6.00,1915,1906,-9.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0945,0939,-6.00,26.00,15.00,1235,1223,-12.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,443,PDX,"Portland, OR",SEA,"Seattle, WA",1135,1215,40.00,14.00,12.00,1230,1307,37.00,0.00,,0.00,0.00,0.00,0.00,0.00,37.00
9/25/2019 12:00:00 AM,19930,444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1930,1924,-6.00,19.00,11.00,2215,2200,-15.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,445,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1830,1827,-3.00,15.00,8.00,2120,2104,-16.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,446,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1045,1042,-3.00,23.00,11.00,1335,1318,-17.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,447,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1440,1430,-10.00,17.00,26.00,1730,1732,2.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,451,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1140,1129,-11.00,16.00,9.00,1430,1413,-17.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,453,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0700,0657,-3.00,21.00,39.00,0955,1014,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,454,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2130,2122,-8.00,19.00,5.00,0015,2351,-24.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,461,SBA,"Santa Barbara, CA",SEA,"Seattle, WA",1340,1333,-7.00,11.00,10.00,1615,1612,-3.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,462,SEA,"Seattle, WA",ONT,"Ontario, CA",1345,1402,17.00,34.00,5.00,1625,1647,22.00,0.00,,0.00,17.00,0.00,5.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1150,1231,41.00,24.00,10.00,1445,1509,24.00,0.00,,0.00,0.00,0.00,0.00,0.00,24.00
9/25/2019 12:00:00 AM,19930,469,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1340,1336,-4.00,19.00,5.00,1635,1618,-17.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,474,RNO,"Reno, NV",SEA,"Seattle, WA",1440,1432,-8.00,18.00,11.00,1640,1633,-7.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,475,SEA,"Seattle, WA",RNO,"Reno, NV",1145,1134,-11.00,25.00,8.00,1340,1321,-19.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,476,SEA,"Seattle, WA",SBA,"Santa Barbara, CA",1010,1027,17.00,22.00,3.00,1245,1245,0.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,478,SEA,"Seattle, WA",MCI,"Kansas City, MO",1000,1003,3.00,29.00,7.00,1535,1528,-7.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,480,SEA,"Seattle, WA",OMA,"Omaha, NE",1200,1159,-1.00,30.00,5.00,1720,1706,-14.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,482,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1210,1203,-7.00,27.00,9.00,1500,1443,-17.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,483,ONT,"Ontario, CA",SEA,"Seattle, WA",1720,1741,21.00,11.00,7.00,2005,2019,14.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,485,SMF,"Sacramento, CA",SEA,"Seattle, WA",1835,1829,-6.00,28.00,8.00,2035,2039,4.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,494,SEA,"Seattle, WA",SAT,"San Antonio, TX",1140,1148,8.00,16.00,5.00,1750,1740,-10.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,500,SEA,"Seattle, WA",IND,"Indianapolis, IN",1000,0955,-5.00,24.00,5.00,1715,1635,-40.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,501,IND,"Indianapolis, IN",SEA,"Seattle, WA",1815,1803,-12.00,13.00,8.00,2005,1957,-8.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,502,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0955,1000,5.00,25.00,4.00,1245,1237,-8.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,505,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1945,1942,-3.00,25.00,55.00,2230,2323,53.00,0.00,,0.00,0.00,0.00,53.00,0.00,0.00
9/25/2019 12:00:00 AM,19930,506,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0800,0752,-8.00,35.00,5.00,1050,1041,-9.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,507,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1530,1524,-6.00,18.00,14.00,1815,1816,1.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,508,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1335,1331,-4.00,41.00,4.00,1625,1629,4.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,509,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1715,1717,2.00,17.00,6.00,2000,2004,4.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,510,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1745,1740,-5.00,24.00,6.00,2030,2017,-13.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,513,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1335,1319,-16.00,11.00,12.00,1625,1609,-16.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,514,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1935,1935,0.00,14.00,6.00,2220,2207,-13.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,516,SEA,"Seattle, WA",SJC,"San Jose, CA",1005,1002,-3.00,25.00,5.00,1220,1211,-9.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,517,SEA,"Seattle, WA",BOI,"Boise, ID",1745,1738,-7.00,25.00,3.00,2010,2001,-9.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,520,SEA,"Seattle, WA",BUR,"Burbank, CA",1600,1559,-1.00,26.00,3.00,1835,1827,-8.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,521,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0935,0919,-16.00,12.00,15.00,1225,1202,-23.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,523,TPA,"Tampa, FL",SEA,"Seattle, WA",1805,1819,14.00,19.00,42.00,2110,2148,38.00,0.00,,0.00,0.00,0.00,24.00,0.00,14.00
9/25/2019 12:00:00 AM,19930,524,BWI,"Baltimore, MD",SEA,"Seattle, WA",0800,0747,-13.00,18.00,19.00,1045,1049,4.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,527,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0745,0735,-10.00,18.00,13.00,1035,1037,2.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0800,0749,-11.00,34.00,7.00,1055,1056,1.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,532,SEA,"Seattle, WA",OAK,"Oakland, CA",0935,0931,-4.00,20.00,5.00,1145,1127,-18.00,0.00,,0.00,,,,,
9/25/2019 12:00:00 AM,19930,533,GEG,"Spokane, WA",SEA,"Seattle, WA",1730,1725,-5.00,13.00,21.00,1840,1841,1.00,0.00,,0.00,,,,,
