FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
1/28/2019 12:00:00 AM,19790,2153,SEA,"Seattle, WA",LAX,"Los Angeles, CA",740,736.0,-4.0,11.0,9.0,1020,959.0,-21.0,0.0,,0.0,,,,,
1/28/2019 12:00:00 AM,19790,2240,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1530,1526.0,-4.0,11.0,12.0,1801,1758.0,-3.0,0.0,,0.0,,,,,
1/28/2019 12:00:00 AM,19790,2264,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1500,1455.0,-5.0,9.0,12.0,1746,1725.0,-21.0,0.0,,0.0,,,,,
1/28/2019 12:00:00 AM,19790,2281,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2050,2043.0,-7.0,13.0,9.0,2335,2318.0,-17.0,0.0,,0.0,,,,,
1/28/2019 12:00:00 AM,19790,2377,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,553.0,-7.0,18.0,11.0,841,828.0,-13.0,0.0,,0.0,,,,,
1/28/2019 12:00:00 AM,19790,2414,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1715,1712.0,-3.0,11.0,8.0,2005,1946.0,-19.0,0.0,,0.0,,,,,
1/28/2019 12:00:00 AM,19790,2432,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1910,1903.0,-7.0,15.0,18.0,2153,2146.0,-7.0,0.0,,0.0,,,,,
1/28/2019 12:00:00 AM,19790,2616,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1720,1719.0,-1.0,9.0,8.0,1959,1942.0,-17.0,0.0,,0.0,,,,,
1/28/2019 12:00:00 AM,19790,2627,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1859,1856.0,-3.0,12.0,7.0,2134,2127.0,-7.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,20304,5191,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1900,1903.0,3.0,14.0,17.0,2155,2136.0,-19.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,20304,5384,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1315,1303.0,-12.0,19.0,10.0,1613,1541.0,-32.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1512,1558.0,46.0,16.0,6.0,1824,1841.0,17.0,0.0,,0.0,0.0,0.0,0.0,0.0,17.0
1/29/2019 12:00:00 AM,20304,5608,LAX,"Los Angeles, CA",SEA,"Seattle, WA",925,914.0,-11.0,15.0,10.0,1239,1201.0,-38.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",951,944.0,-7.0,17.0,8.0,1230,1212.0,-18.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1000,1004.0,4.0,17.0,14.0,1255,1251.0,-4.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,1890,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,553.0,-7.0,14.0,7.0,854,826.0,-28.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,1906,LAX,"Los Angeles, CA",SEA,"Seattle, WA",759,759.0,0.0,13.0,9.0,1056,1037.0,-19.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,315,SEA,"Seattle, WA",LAX,"Los Angeles, CA",800,822.0,22.0,27.0,16.0,1050,1113.0,23.0,0.0,,0.0,0.0,0.0,1.0,0.0,22.0
1/29/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",900,853.0,-7.0,13.0,16.0,1150,1128.0,-22.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,464,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1855,1848.0,-7.0,28.0,7.0,2135,2122.0,-13.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1200,1201.0,1.0,13.0,7.0,1455,1441.0,-14.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,467,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1940,1934.0,-6.0,16.0,6.0,2230,2213.0,-17.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,491,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2130,2119.0,-11.0,26.0,4.0,20,7.0,-13.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,497,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1530,1517.0,-13.0,23.0,11.0,1820,1807.0,-13.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,617,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1430,1426.0,-4.0,16.0,6.0,1720,1705.0,-15.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1056,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1955,1943.0,-12.0,20.0,5.0,2235,2210.0,-25.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1078,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1630,1612.0,-18.0,20.0,10.0,1910,1852.0,-18.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1096,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1530,1518.0,-12.0,16.0,9.0,1810,1750.0,-20.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1130,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2120,2116.0,-4.0,22.0,13.0,2359,2359.0,0.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1158,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1000,948.0,-12.0,29.0,10.0,1245,1235.0,-10.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1424,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1430,1422.0,-8.0,24.0,7.0,1710,1700.0,-10.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1730,1728.0,-2.0,19.0,11.0,2010,2005.0,-5.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1777,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,550.0,-10.0,26.0,9.0,850,843.0,-7.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1779,LAX,"Los Angeles, CA",SEA,"Seattle, WA",650,647.0,-3.0,20.0,7.0,940,930.0,-10.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1781,LAX,"Los Angeles, CA",SEA,"Seattle, WA",800,752.0,-8.0,28.0,9.0,1050,1050.0,0.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1155,1144.0,-11.0,30.0,13.0,1440,1435.0,-5.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1787,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1050,1055.0,5.0,29.0,7.0,1340,1346.0,6.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1789,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1330,1325.0,-5.0,18.0,12.0,1620,1611.0,-9.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19930,1924,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1840,1827.0,-13.0,23.0,7.0,2130,2119.0,-11.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,1977,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1255,1250.0,-5.0,13.0,9.0,1547,1527.0,-20.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2107,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1115,1111.0,-4.0,8.0,6.0,1348,1328.0,-20.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2137,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1348,1343.0,-5.0,14.0,4.0,1625,1602.0,-23.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2153,SEA,"Seattle, WA",LAX,"Los Angeles, CA",740,734.0,-6.0,9.0,29.0,1020,1017.0,-3.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2240,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1530,1530.0,0.0,9.0,7.0,1801,1753.0,-8.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2264,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1500,1448.0,-12.0,16.0,6.0,1746,1723.0,-23.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2281,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2050,2039.0,-11.0,14.0,5.0,2335,2311.0,-24.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2377,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,553.0,-7.0,11.0,26.0,841,836.0,-5.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2414,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1715,1709.0,-6.0,10.0,6.0,2005,1945.0,-20.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2432,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1910,1908.0,-2.0,10.0,9.0,2153,2144.0,-9.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2616,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1720,1715.0,-5.0,15.0,7.0,1959,1942.0,-17.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19790,2627,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1859,1847.0,-12.0,14.0,61.0,2134,2203.0,29.0,0.0,,0.0,0.0,0.0,29.0,0.0,0.0
1/30/2019 12:00:00 AM,20304,5191,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1900,1850.0,-10.0,24.0,15.0,2155,2145.0,-10.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,20304,5384,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1315,1303.0,-12.0,13.0,12.0,1613,1539.0,-34.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1512,1508.0,-4.0,15.0,9.0,1824,1755.0,-29.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,315,SEA,"Seattle, WA",LAX,"Los Angeles, CA",800,800.0,0.0,31.0,42.0,1050,1118.0,28.0,0.0,,0.0,0.0,0.0,28.0,0.0,0.0
1/30/2019 12:00:00 AM,19930,439,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1630,1617.0,-13.0,23.0,6.0,1920,1857.0,-23.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",900,850.0,-10.0,20.0,12.0,1150,1137.0,-13.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2107,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1115,1111.0,-4.0,10.0,15.0,1348,1343.0,-5.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2137,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1348,1340.0,-8.0,21.0,6.0,1625,1607.0,-18.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2153,SEA,"Seattle, WA",LAX,"Los Angeles, CA",740,736.0,-4.0,14.0,10.0,1020,1009.0,-11.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2240,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1530,1523.0,-7.0,15.0,9.0,1801,1756.0,-5.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2264,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1500,1452.0,-8.0,8.0,8.0,1746,1723.0,-23.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2281,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2050,2044.0,-6.0,13.0,10.0,2335,2321.0,-14.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2377,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,553.0,-7.0,13.0,12.0,841,823.0,-18.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2414,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1715,1713.0,-2.0,10.0,7.0,2005,1945.0,-20.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2432,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1910,1907.0,-3.0,9.0,6.0,2153,2137.0,-16.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2616,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1720,1712.0,-8.0,15.0,14.0,1959,1942.0,-17.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,2627,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1859,1853.0,-6.0,20.0,6.0,2134,2125.0,-9.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",951,946.0,-5.0,17.0,7.0,1230,1211.0,-19.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1000,1142.0,102.0,20.0,10.0,1255,1429.0,94.0,0.0,,0.0,1.0,0.0,0.0,0.0,93.0
1/30/2019 12:00:00 AM,19790,1890,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,557.0,-3.0,16.0,16.0,854,846.0,-8.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,1906,LAX,"Los Angeles, CA",SEA,"Seattle, WA",759,753.0,-6.0,9.0,9.0,1056,1028.0,-28.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19790,1977,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1255,1252.0,-3.0,10.0,6.0,1547,1527.0,-20.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,20304,5608,LAX,"Los Angeles, CA",SEA,"Seattle, WA",925,916.0,-9.0,26.0,11.0,1239,1213.0,-26.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,464,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1855,1848.0,-7.0,11.0,46.0,2135,2150.0,15.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0
1/30/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1200,1206.0,6.0,19.0,8.0,1455,1444.0,-11.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,467,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1940,2032.0,52.0,19.0,8.0,2230,2308.0,38.0,0.0,,0.0,0.0,0.0,0.0,0.0,38.0
1/30/2019 12:00:00 AM,19930,497,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1530,1517.0,-13.0,20.0,6.0,1820,1754.0,-26.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,617,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1430,1421.0,-9.0,25.0,15.0,1720,1714.0,-6.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1056,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1955,1946.0,-9.0,23.0,8.0,2235,2222.0,-13.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1078,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1630,1623.0,-7.0,11.0,10.0,1910,1849.0,-21.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1096,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1530,1519.0,-11.0,20.0,9.0,1810,1749.0,-21.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1130,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2120,2116.0,-4.0,15.0,21.0,2359,2356.0,-3.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1158,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1000,954.0,-6.0,28.0,11.0,1245,1240.0,-5.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1424,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1430,1420.0,-10.0,18.0,10.0,1710,1652.0,-18.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1730,1728.0,-2.0,14.0,11.0,2010,2001.0,-9.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1777,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,553.0,-7.0,14.0,12.0,850,837.0,-13.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1779,LAX,"Los Angeles, CA",SEA,"Seattle, WA",650,635.0,-15.0,20.0,6.0,940,918.0,-22.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1781,LAX,"Los Angeles, CA",SEA,"Seattle, WA",800,752.0,-8.0,18.0,11.0,1050,1040.0,-10.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1155,1149.0,-6.0,23.0,9.0,1440,1429.0,-11.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1787,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1050,1100.0,10.0,29.0,12.0,1340,1400.0,20.0,0.0,,0.0,10.0,0.0,10.0,0.0,0.0
1/30/2019 12:00:00 AM,19930,1789,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1330,1329.0,-1.0,23.0,8.0,1620,1617.0,-3.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19930,1944,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2130,2112.0,-18.0,38.0,5.0,20,11.0,-9.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,20304,5191,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1900,1911.0,11.0,23.0,18.0,2155,2153.0,-2.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,20304,5384,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1315,1307.0,-8.0,27.0,12.0,1613,1553.0,-20.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1512,1543.0,31.0,33.0,8.0,1824,1845.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,21.0
1/31/2019 12:00:00 AM,20304,5608,LAX,"Los Angeles, CA",SEA,"Seattle, WA",925,919.0,-6.0,25.0,13.0,1239,1216.0,-23.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,315,SEA,"Seattle, WA",LAX,"Los Angeles, CA",800,836.0,36.0,26.0,32.0,1050,1134.0,44.0,0.0,,0.0,0.0,0.0,44.0,0.0,0.0
1/31/2019 12:00:00 AM,19930,439,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1630,1736.0,66.0,28.0,6.0,1920,2036.0,76.0,0.0,,0.0,0.0,0.0,10.0,0.0,66.0
1/31/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",900,929.0,29.0,19.0,47.0,1150,1235.0,45.0,0.0,,0.0,0.0,0.0,45.0,0.0,0.0
1/31/2019 12:00:00 AM,19930,464,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1855,1847.0,-8.0,15.0,17.0,2135,2119.0,-16.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1200,1154.0,-6.0,54.0,6.0,1455,1508.0,13.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,466,SEA,"Seattle, WA",LAX,"Los Angeles, CA",645,735.0,50.0,25.0,13.0,930,1044.0,74.0,0.0,,0.0,0.0,0.0,74.0,0.0,0.0
1/31/2019 12:00:00 AM,19930,467,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1940,1950.0,10.0,18.0,5.0,2230,2233.0,3.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,491,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2130,2153.0,23.0,27.0,4.0,20,42.0,22.0,0.0,,0.0,22.0,0.0,0.0,0.0,0.0
1/31/2019 12:00:00 AM,19930,497,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1530,1538.0,8.0,31.0,10.0,1820,1838.0,18.0,0.0,,0.0,8.0,0.0,10.0,0.0,0.0
1/31/2019 12:00:00 AM,19930,617,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1430,1433.0,3.0,21.0,7.0,1720,1717.0,-3.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,1056,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1955,1958.0,3.0,16.0,9.0,2235,2224.0,-11.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,1078,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1630,1647.0,17.0,16.0,11.0,1910,1914.0,4.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,1096,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1530,1524.0,-6.0,15.0,15.0,1810,1755.0,-15.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,1130,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2120,2143.0,23.0,20.0,18.0,2359,21.0,22.0,0.0,,0.0,1.0,0.0,0.0,0.0,21.0
1/31/2019 12:00:00 AM,19930,1158,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1000,955.0,-5.0,16.0,17.0,1245,1228.0,-17.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,1424,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1430,1429.0,-1.0,21.0,12.0,1710,1706.0,-4.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,1444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1730,1744.0,14.0,47.0,27.0,2010,2057.0,47.0,0.0,,0.0,0.0,0.0,33.0,0.0,14.0
1/31/2019 12:00:00 AM,19930,1777,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,550.0,-10.0,22.0,8.0,850,846.0,-4.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,1779,LAX,"Los Angeles, CA",SEA,"Seattle, WA",650,640.0,-10.0,42.0,9.0,940,957.0,17.0,0.0,,0.0,0.0,0.0,17.0,0.0,0.0
1/31/2019 12:00:00 AM,19930,1781,LAX,"Los Angeles, CA",SEA,"Seattle, WA",800,749.0,-11.0,29.0,7.0,1050,1043.0,-7.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1155,1253.0,58.0,18.0,13.0,1440,1525.0,45.0,0.0,,0.0,0.0,0.0,45.0,0.0,0.0
1/31/2019 12:00:00 AM,19930,1787,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1050,1047.0,-3.0,68.0,13.0,1340,1426.0,46.0,0.0,,0.0,0.0,0.0,46.0,0.0,0.0
1/31/2019 12:00:00 AM,19930,1789,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1330,1333.0,3.0,53.0,10.0,1620,1651.0,31.0,0.0,,0.0,0.0,0.0,31.0,0.0,0.0
1/31/2019 12:00:00 AM,19930,1924,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1840,1843.0,3.0,24.0,14.0,2130,2141.0,11.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",951,948.0,-3.0,31.0,5.0,1230,1227.0,-3.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1000,1102.0,62.0,36.0,8.0,1255,1405.0,70.0,0.0,,0.0,27.0,25.0,8.0,0.0,10.0
1/31/2019 12:00:00 AM,19790,1890,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,557.0,-3.0,17.0,8.0,854,850.0,-4.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,1906,LAX,"Los Angeles, CA",SEA,"Seattle, WA",759,759.0,0.0,20.0,5.0,1056,1054.0,-2.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,1977,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1255,1252.0,-3.0,19.0,5.0,1547,1534.0,-13.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,2107,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1115,1121.0,6.0,63.0,18.0,1348,1444.0,56.0,0.0,,0.0,6.0,0.0,50.0,0.0,0.0
1/31/2019 12:00:00 AM,19790,2137,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1348,1457.0,69.0,25.0,11.0,1625,1730.0,65.0,0.0,,0.0,0.0,0.0,2.0,0.0,63.0
1/31/2019 12:00:00 AM,19790,2153,SEA,"Seattle, WA",LAX,"Los Angeles, CA",740,737.0,-3.0,18.0,58.0,1020,1100.0,40.0,0.0,,0.0,0.0,0.0,40.0,0.0,0.0
1/31/2019 12:00:00 AM,19790,2240,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1530,1542.0,12.0,22.0,5.0,1801,1808.0,7.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,2264,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1500,1548.0,48.0,14.0,6.0,1746,1825.0,39.0,0.0,,0.0,0.0,0.0,11.0,0.0,28.0
1/31/2019 12:00:00 AM,19790,2281,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2050,2045.0,-5.0,22.0,9.0,2335,2335.0,0.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,2377,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,554.0,-6.0,21.0,7.0,841,832.0,-9.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,2414,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1715,1820.0,65.0,13.0,7.0,2005,2111.0,66.0,0.0,,0.0,0.0,0.0,1.0,0.0,65.0
1/31/2019 12:00:00 AM,19790,2432,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1910,1903.0,-7.0,16.0,4.0,2153,2138.0,-15.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,2616,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1720,1713.0,-7.0,28.0,5.0,1959,1941.0,-18.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19790,2627,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1859,2027.0,88.0,13.0,33.0,2134,2312.0,98.0,0.0,,0.0,0.0,0.0,10.0,0.0,88.0
7/1/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1515,1519.0,4.0,30.0,7.0,1807,1817.0,10.0,0.0,,0.0,,,,,
