FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
1/3/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1952,2008.0,16.0,22.0,10.0,2344,2329.0,-15.0,0.0,,0.0,,,,,
1/3/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2126,2125.0,-1.0,21.0,6.0,600,602.0,2.0,0.0,,0.0,,,,,
1/3/2019 12:00:00 AM,19805,2312,MIA,"Miami, FL",SEA,"Seattle, WA",700,657.0,-3.0,21.0,15.0,1049,1051.0,2.0,0.0,,0.0,,,,,
1/3/2019 12:00:00 AM,19805,2312,SEA,"Seattle, WA",MIA,"Miami, FL",1156,1155.0,-1.0,25.0,7.0,2043,2052.0,9.0,0.0,,0.0,,,,,
1/4/2019 12:00:00 AM,19805,2312,MIA,"Miami, FL",SEA,"Seattle, WA",700,656.0,-4.0,13.0,21.0,1049,1044.0,-5.0,0.0,,0.0,,,,,
1/4/2019 12:00:00 AM,19805,2312,SEA,"Seattle, WA",MIA,"Miami, FL",1156,1150.0,-6.0,20.0,24.0,2043,2050.0,7.0,0.0,,0.0,,,,,
1/4/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1952,2151.0,119.0,25.0,12.0,2344,130.0,106.0,0.0,,0.0,37.0,0.0,0.0,0.0,69.0
1/4/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2126,2126.0,0.0,14.0,11.0,600,603.0,3.0,0.0,,0.0,,,,,
1/5/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1952,1949.0,-3.0,39.0,33.0,2344,6.0,22.0,0.0,,0.0,0.0,0.0,22.0,0.0,0.0
1/5/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2126,2126.0,0.0,13.0,4.0,600,538.0,-22.0,0.0,,0.0,,,,,
1/5/2019 12:00:00 AM,19805,2312,MIA,"Miami, FL",SEA,"Seattle, WA",700,659.0,-1.0,16.0,14.0,1049,1033.0,-16.0,0.0,,0.0,,,,,
1/5/2019 12:00:00 AM,19805,2312,SEA,"Seattle, WA",MIA,"Miami, FL",1156,1151.0,-5.0,30.0,9.0,2043,2026.0,-17.0,0.0,,0.0,,,,,
1/6/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1958.0,0.0,19.0,9.0,6,2316.0,-50.0,0.0,,0.0,,,,,
1/6/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2123.0,1.0,20.0,8.0,600,554.0,-6.0,0.0,,0.0,,,,,
1/7/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1958.0,0.0,31.0,9.0,6,2357.0,-9.0,0.0,,0.0,,,,,
1/7/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2112.0,-10.0,20.0,5.0,600,519.0,-41.0,0.0,,0.0,,,,,
1/8/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2041.0,43.0,28.0,20.0,6,34.0,28.0,0.0,,0.0,28.0,0.0,0.0,0.0,0.0
1/8/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2114.0,-8.0,18.0,3.0,600,534.0,-26.0,0.0,,0.0,,,,,
1/9/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1954.0,-4.0,27.0,8.0,6,239.0,,0.0,,1.0,,,,,
1/9/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2113.0,-9.0,16.0,8.0,600,539.0,-21.0,0.0,,0.0,,,,,
1/10/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1957.0,-1.0,29.0,11.0,6,2344.0,-22.0,0.0,,0.0,,,,,
1/10/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2207.0,45.0,20.0,8.0,600,635.0,35.0,0.0,,0.0,35.0,0.0,0.0,0.0,0.0
1/11/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2012.0,14.0,25.0,14.0,6,2333.0,-33.0,0.0,,0.0,,,,,
1/11/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2115.0,-7.0,16.0,4.0,600,545.0,-15.0,0.0,,0.0,,,,,
1/12/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1959.0,1.0,35.0,9.0,6,2350.0,-16.0,0.0,,0.0,,,,,
1/12/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2121.0,-1.0,13.0,4.0,600,545.0,-15.0,0.0,,0.0,,,,,
1/13/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1957.0,-1.0,21.0,9.0,6,2323.0,-43.0,0.0,,0.0,,,,,
1/13/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2113.0,-9.0,16.0,6.0,600,547.0,-13.0,0.0,,0.0,,,,,
1/14/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1956.0,-2.0,43.0,21.0,6,12.0,6.0,0.0,,0.0,,,,,
1/14/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2118.0,-4.0,17.0,7.0,600,553.0,-7.0,0.0,,0.0,,,,,
1/15/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1953.0,-5.0,23.0,11.0,6,2340.0,-26.0,0.0,,0.0,,,,,
1/15/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2120.0,-2.0,15.0,8.0,600,545.0,-15.0,0.0,,0.0,,,,,
1/16/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1959.0,1.0,20.0,10.0,6,2347.0,-19.0,0.0,,0.0,,,,,
1/16/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2122.0,0.0,13.0,8.0,600,552.0,-8.0,0.0,,0.0,,,,,
1/17/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2007.0,9.0,23.0,9.0,6,2354.0,-12.0,0.0,,0.0,,,,,
1/17/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2122.0,0.0,16.0,6.0,600,548.0,-12.0,0.0,,0.0,,,,,
1/18/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1953.0,-5.0,21.0,10.0,6,12.0,6.0,0.0,,0.0,,,,,
1/18/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2121.0,-1.0,13.0,3.0,600,542.0,-18.0,0.0,,0.0,,,,,
1/19/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1957.0,-1.0,19.0,8.0,6,2351.0,-15.0,0.0,,0.0,,,,,
1/19/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2120.0,-2.0,14.0,6.0,600,541.0,-19.0,0.0,,0.0,,,,,
1/20/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2041.0,43.0,21.0,10.0,6,30.0,24.0,0.0,,0.0,24.0,0.0,0.0,0.0,0.0
1/20/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2118.0,-4.0,24.0,5.0,600,531.0,-29.0,0.0,,0.0,,,,,
1/21/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2106.0,68.0,12.0,8.0,6,31.0,25.0,0.0,,0.0,0.0,0.0,0.0,0.0,25.0
1/21/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2117.0,-5.0,17.0,5.0,600,547.0,-13.0,0.0,,0.0,,,,,
1/22/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2001.0,3.0,22.0,10.0,6,2339.0,-27.0,0.0,,0.0,,,,,
1/22/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2122.0,0.0,23.0,4.0,600,604.0,4.0,0.0,,0.0,,,,,
1/23/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1956.0,-2.0,21.0,9.0,6,2331.0,-35.0,0.0,,0.0,,,,,
1/23/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2122.0,0.0,17.0,6.0,600,623.0,23.0,0.0,,0.0,0.0,0.0,23.0,0.0,0.0
1/24/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1953.0,-5.0,38.0,17.0,6,2352.0,-14.0,0.0,,0.0,,,,,
1/24/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2127.0,5.0,12.0,3.0,600,544.0,-16.0,0.0,,0.0,,,,,
1/25/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2004.0,6.0,30.0,9.0,6,5.0,-1.0,0.0,,0.0,,,,,
1/25/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2119.0,-3.0,19.0,6.0,600,557.0,-3.0,0.0,,0.0,,,,,
1/26/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1955.0,-3.0,27.0,10.0,6,2349.0,-17.0,0.0,,0.0,,,,,
1/26/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2115.0,-7.0,17.0,10.0,600,546.0,-14.0,0.0,,0.0,,,,,
1/27/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2051.0,53.0,41.0,15.0,6,106.0,60.0,0.0,,0.0,53.0,0.0,7.0,0.0,0.0
1/27/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2112.0,-10.0,16.0,6.0,600,534.0,-26.0,0.0,,0.0,,,,,
1/28/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,824.0,746.0,10.0,14.0,6,1216.0,730.0,0.0,,0.0,658.0,0.0,0.0,0.0,72.0
1/28/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2115.0,-7.0,14.0,9.0,600,530.0,-30.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1955.0,-3.0,17.0,7.0,6,2355.0,-11.0,0.0,,0.0,,,,,
1/29/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2119.0,-3.0,21.0,4.0,600,551.0,-9.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1957.0,-1.0,14.0,10.0,6,2327.0,-39.0,0.0,,0.0,,,,,
1/30/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2119.0,-3.0,20.0,3.0,600,545.0,-15.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1952.0,-6.0,21.0,9.0,6,2328.0,-38.0,0.0,,0.0,,,,,
1/31/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2211.0,49.0,18.0,9.0,600,651.0,51.0,0.0,,0.0,10.0,0.0,2.0,0.0,39.0
7/1/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2034,2056.0,22.0,23.0,11.0,2359,3.0,4.0,0.0,,0.0,,,,,
7/1/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2025.0,-5.0,15.0,6.0,522,502.0,-20.0,0.0,,0.0,,,,,
7/2/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2034,2050.0,16.0,16.0,9.0,2359,2400.0,1.0,0.0,,0.0,,,,,
7/2/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2027.0,-3.0,17.0,5.0,522,507.0,-15.0,0.0,,0.0,,,,,
7/3/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2034,2056.0,22.0,17.0,21.0,2359,7.0,8.0,0.0,,0.0,,,,,
7/3/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2039.0,9.0,14.0,8.0,522,522.0,0.0,0.0,,0.0,,,,,
7/4/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2034,2031.0,-3.0,22.0,36.0,2359,15.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
7/4/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2026.0,-4.0,15.0,7.0,522,507.0,-15.0,0.0,,0.0,,,,,
7/5/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2034,2040.0,6.0,16.0,8.0,2359,3.0,4.0,0.0,,0.0,,,,,
7/5/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2021.0,-9.0,43.0,6.0,522,550.0,28.0,0.0,,0.0,0.0,0.0,28.0,0.0,0.0
7/6/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2109,2105.0,-4.0,11.0,19.0,29,10.0,-19.0,0.0,,0.0,,,,,
7/6/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,559.0,569.0,12.0,17.0,522,1501.0,579.0,0.0,,0.0,569.0,0.0,10.0,0.0,0.0
7/7/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2126.0,57.0,16.0,9.0,2355,25.0,30.0,0.0,,0.0,30.0,0.0,0.0,0.0,0.0
7/7/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2022.0,-2.0,13.0,4.0,517,459.0,-18.0,0.0,,0.0,,,,,
7/8/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2103.0,34.0,20.0,11.0,2355,12.0,17.0,0.0,,0.0,17.0,0.0,0.0,0.0,0.0
7/8/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2020.0,-4.0,15.0,6.0,517,513.0,-4.0,0.0,,0.0,,,,,
7/9/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2025.0,-4.0,18.0,10.0,2355,2327.0,-28.0,0.0,,0.0,,,,,
7/9/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2017.0,-7.0,19.0,9.0,517,510.0,-7.0,0.0,,0.0,,,,,
7/10/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2030.0,1.0,23.0,40.0,2355,12.0,17.0,0.0,,0.0,1.0,0.0,16.0,0.0,0.0
7/10/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,32.0,248.0,12.0,6.0,517,857.0,220.0,0.0,,0.0,14.0,0.0,0.0,0.0,206.0
7/11/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2038.0,9.0,21.0,19.0,2355,2354.0,-1.0,0.0,,0.0,,,,,
7/11/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2143.0,79.0,20.0,8.0,517,625.0,68.0,0.0,,0.0,68.0,0.0,0.0,0.0,0.0
7/12/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2028.0,-1.0,17.0,38.0,2355,1.0,6.0,0.0,,0.0,,,,,
7/12/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2129.0,65.0,24.0,5.0,517,617.0,60.0,0.0,,0.0,6.0,0.0,0.0,0.0,54.0
7/13/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2035.0,6.0,14.0,45.0,2355,14.0,19.0,0.0,,0.0,6.0,0.0,13.0,0.0,0.0
7/13/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2021.0,-3.0,18.0,3.0,517,453.0,-24.0,0.0,,0.0,,,,,
7/14/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2025.0,-4.0,16.0,39.0,2355,8.0,13.0,0.0,,0.0,,,,,
7/14/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2018.0,-6.0,19.0,6.0,517,510.0,-7.0,0.0,,0.0,,,,,
7/15/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2109.0,40.0,17.0,9.0,2355,17.0,22.0,0.0,,0.0,22.0,0.0,0.0,0.0,0.0
7/15/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2019.0,-5.0,19.0,6.0,517,503.0,-14.0,0.0,,0.0,,,,,
7/16/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2102.0,33.0,14.0,15.0,2355,17.0,22.0,0.0,,0.0,22.0,0.0,0.0,0.0,0.0
7/16/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2024.0,0.0,13.0,6.0,517,502.0,-15.0,0.0,,0.0,,,,,
7/17/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2028.0,-1.0,11.0,7.0,2355,2335.0,-20.0,0.0,,0.0,,,,,
7/17/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2044.0,20.0,14.0,4.0,517,508.0,-9.0,0.0,,0.0,,,,,
7/18/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2326.0,177.0,22.0,6.0,2355,227.0,152.0,0.0,,0.0,6.0,0.0,0.0,0.0,146.0
7/18/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2024.0,0.0,11.0,9.0,517,451.0,-26.0,0.0,,0.0,,,,,
7/19/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2026.0,-3.0,16.0,7.0,2355,2325.0,-30.0,0.0,,0.0,,,,,
7/19/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2016.0,-8.0,22.0,6.0,517,452.0,-25.0,0.0,,0.0,,,,,
7/20/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2024.0,-5.0,14.0,11.0,2355,2318.0,-37.0,0.0,,0.0,,,,,
7/20/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2020.0,-4.0,13.0,5.0,517,452.0,-25.0,0.0,,0.0,,,,,
7/21/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2022.0,-7.0,12.0,40.0,2355,2344.0,-11.0,0.0,,0.0,,,,,
7/21/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2023.0,-1.0,15.0,8.0,517,514.0,-3.0,0.0,,0.0,,,,,
7/22/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2028.0,-1.0,17.0,30.0,2355,10.0,15.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0
7/22/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2118.0,54.0,13.0,7.0,517,551.0,34.0,0.0,,0.0,34.0,0.0,0.0,0.0,0.0
7/23/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2213.0,104.0,12.0,8.0,2355,129.0,94.0,0.0,,0.0,0.0,18.0,0.0,0.0,76.0
7/23/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2023.0,-1.0,25.0,6.0,517,509.0,-8.0,0.0,,0.0,,,,,
7/24/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2023.0,-6.0,22.0,20.0,2355,2355.0,0.0,0.0,,0.0,,,,,
7/24/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2052.0,28.0,21.0,7.0,517,536.0,19.0,0.0,,0.0,16.0,0.0,0.0,0.0,3.0
7/25/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2309.0,160.0,34.0,6.0,2355,237.0,162.0,0.0,,0.0,11.0,0.0,2.0,0.0,149.0
7/25/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2023.0,-1.0,12.0,13.0,517,449.0,-28.0,0.0,,0.0,,,,,
7/26/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2216.0,107.0,14.0,9.0,2355,116.0,81.0,0.0,,0.0,0.0,81.0,0.0,0.0,0.0
7/26/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2020.0,-4.0,16.0,5.0,517,448.0,-29.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2032.0,3.0,18.0,9.0,2355,2348.0,-7.0,0.0,,0.0,,,,,
7/27/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2029.0,5.0,16.0,7.0,517,511.0,-6.0,0.0,,0.0,,,,,
7/28/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2025.0,-4.0,18.0,48.0,2355,15.0,20.0,0.0,,0.0,0.0,0.0,20.0,0.0,0.0
7/28/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2018.0,-6.0,14.0,10.0,517,455.0,-22.0,0.0,,0.0,,,,,
7/29/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2029.0,0.0,51.0,11.0,2355,28.0,33.0,0.0,,0.0,0.0,0.0,33.0,0.0,0.0
7/29/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2021.0,-3.0,18.0,6.0,517,502.0,-15.0,0.0,,0.0,,,,,
7/30/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2116.0,47.0,16.0,9.0,2355,29.0,34.0,0.0,,0.0,34.0,0.0,0.0,0.0,0.0
7/30/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2021.0,-3.0,14.0,9.0,517,451.0,-26.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2029,2024.0,-5.0,21.0,11.0,2355,2331.0,-24.0,0.0,,0.0,,,,,
7/31/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2024,2054.0,30.0,14.0,41.0,517,557.0,40.0,0.0,,0.0,23.0,0.0,10.0,0.0,7.0
6/1/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2111.0,41.0,51.0,5.0,522,617.0,55.0,0.0,,0.0,5.0,0.0,14.0,0.0,36.0
6/1/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2027.0,-8.0,13.0,30.0,6,7.0,1.0,0.0,,0.0,,,,,
6/2/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2031.0,-4.0,16.0,67.0,6,53.0,47.0,0.0,,0.0,0.0,0.0,47.0,0.0,0.0
6/2/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2104.0,34.0,15.0,4.0,522,530.0,8.0,0.0,,0.0,,,,,
6/3/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2241.0,131.0,23.0,10.0,522,722.0,120.0,0.0,,0.0,7.0,0.0,0.0,0.0,113.0
6/3/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2057.0,22.0,11.0,10.0,6,11.0,5.0,0.0,,0.0,,,,,
6/4/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2034.0,-1.0,17.0,9.0,6,2.0,-4.0,0.0,,0.0,,,,,
6/4/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2024.0,-6.0,16.0,5.0,522,452.0,-30.0,0.0,,0.0,,,,,
6/5/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2036.0,6.0,12.0,5.0,522,509.0,-13.0,0.0,,0.0,,,,,
6/5/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2032.0,-3.0,13.0,37.0,6,10.0,4.0,0.0,,0.0,,,,,
6/6/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2034,2035.0,1.0,18.0,27.0,2359,15.0,16.0,0.0,,0.0,1.0,0.0,15.0,0.0,0.0
6/6/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2044.0,14.0,18.0,9.0,522,536.0,14.0,0.0,,0.0,,,,,
6/7/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2032.0,2.0,14.0,5.0,522,512.0,-10.0,0.0,,0.0,,,,,
6/7/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2034,2152.0,78.0,22.0,8.0,2359,107.0,68.0,0.0,,0.0,0.0,68.0,0.0,0.0,0.0
6/8/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2034,2032.0,-2.0,18.0,12.0,2359,14.0,15.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0
6/8/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2058.0,28.0,14.0,6.0,522,529.0,7.0,0.0,,0.0,,,,,
